CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
LUX.1.0.0.0.UBCA;Luxembourg;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-LUF;0.079326;0.042142;0.007437;0.000000;0.000000;0.017353;0.047100;0.116510;0.146257;0.210709;0.190878;0.074368;0.121468;0.285078;0.582550;0.257809;0.401588;0.391672;0.366882;0.513140;0.451166;0.428856;0.597423;0.691623;0.857712;1.132799;1.100127;0.819437;1.102432;1.574967;1.453251;1.249978;1.550202;1.506275;1.687857;1.835148;1.772053;1.707005;1.598213;1.662515;2.908675;1.976138;2.343600;1.699700;3.299400;3.301200;3.347300;3.619200;2.887800;2.662100;2.682100;2.609900;2.592300;2.583400;2.510500;2.680900;2.554515;2.602199;3.064433                                                                                                                                                                                                         
HUN.1.0.0.0.UBCA;Hungary;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-285.223;-307.370;-178.929;-239.441;-350.400;-682.407;-891.240;-1050.020;-867.241;-1183.390;-1576.648;-2033.139;-1958.423;-1800.812;-1853.513;-1849.982;-208.343;72.550;259.341;515.820;1143.621;653.580;1064.430;1742.777;1300.085;1123.454                                                                                                                                                                                                                                                                                                                                                                                                                    
MLT.1.0.0.0.UBCA;Malta;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.313941;-0.353958;-0.199804;-0.207549;-0.125865;-0.497319;-0.155257;0.104755;-0.136526;-0.180305;-0.334977;-0.428032;-0.110255;-0.064488;-0.403841;-0.307356;-0.013725;0.122016;0.216900;0.815000;0.495100;0.783400;0.684310;1.004218                                                                                                                                                                                                                                                                                                                                                                                                                
NLD.1.0.0.0.UBCA;Netherlands;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-NLG;0.56450;0.28724;0.22553;0.16427;-0.29223;0.03222;-0.32264;-0.11072;0.11208;1.59500;0.68800;1.17500;3.61600;4.71800;5.42800;4.11500;5.49300;2.44400;0.11000;2.00900;0.23300;5.72800;6.68600;6.28600;10.64500;6.74600;5.40500;5.39400;5.57300;7.31400;6.17600;7.71200;6.05400;12.15300;15.24100;21.04200;20.12200;20.49500;16.38300;21.87200;29.17800;23.32000;26.27700;33.64800;42.12000;39.82000;51.83300;52.51100;33.28300;38.53000;48.33000;56.88100;65.61200;66.73600;56.52700;57.35700;54.88000;52.83528;52.47399                                                                                                                                                                                                                                     
AUT.1.0.0.0.UBCA;Austria;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-ATS;-0.12718;-0.03125;0.23764;0.10683;0.01090;-0.09302;-0.24200;-0.14607;-0.09229;0.28488;0.16424;0.14389;0.04578;-0.11700;-0.42877;-0.02689;-1.80715;-3.31114;-1.55831;-1.76563;-3.43901;-2.94912;-1.47143;-2.23143;-1.97207;-1.14621;-1.32037;-1.40829;-1.48635;-1.60627;-1.09925;-3.22981;-3.77978;-2.21291;-4.87239;-4.67204;-4.97892;-4.44244;-3.75149;-3.34360;-1.67179;-1.65439;4.83719;3.46308;4.39714;4.59115;7.50868;9.21794;12.03982;5.90851;9.28039;5.80494;5.38975;5.16690;8.42976;8.40123;7.32112;7.34719;8.32987                                                                                                                                                                                                                                   
POL.1.0.0.0.UBCA;Poland;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.27900;0.31300;0.33040;5.46070;5.21800;-3.87900;-16.61000;-22.46200;-33.66000;-40.13100;-18.88100;-16.98000;-14.17600;-56.81800;-31.54100;-42.58300;-79.50300;-85.05500;-46.40200;-69.89600;-74.61900;-53.65777;-8.19714;-23.27501;2.40889;7.89462;-12.53897;-24.39738                                                                                                                                                                                                                                                                                                                                                                                               
PRT.1.0.0.0.UBCA;Portugal;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-PTE;-0.01112;-0.04270;-0.01207;-0.01617;-0.01571;-0.02271;-0.02736;-0.01483;-0.02379;0.00114;-0.02057;-0.02283;-0.00662;-0.02369;-0.16579;-0.13625;-0.25981;-0.37277;-0.30719;-0.22204;-0.63095;-1.27740;-1.71472;-1.43361;-1.32566;-0.89186;-0.42410;-1.26660;-2.80230;-2.25766;-2.97870;-4.30806;-4.49435;-3.74829;-5.32003;-2.96334;-4.36530;-6.45423;-8.62390;-10.57947;-14.07074;-13.92062;-12.49234;-10.82335;-13.41438;-16.20737;-17.77028;-17.59020;-22.52645;-17.65675;-18.54230;-9.61023;-3.40176;1.25033;-0.43855;-1.35168;0.95386;0.90289;1.02387                                                                                                                                                                                                    
ROM.1.0.0.0.UBCA;Romania;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.37500;-0.82140;-1.56910;-2.67300;-2.25640;-3.11980;-6.61580;-1.67340;-11.68670;-20.56300;-24.87080;-35.93950;-53.11080;-64.86120;-20.78720;-24.21100;-24.79460;-25.12080;-3.91080;-0.97590;-4.27350;-18.18776;-22.57439;-24.75685                                                                                                                                                                                                                                                                                                                                                                                                                      
SVN.1.0.0.0.UBCA;Slovenia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.019337;0.124124;0.311092;0.129298;0.298594;-0.174790;-0.133290;-0.149370;-0.279340;-0.764170;-0.735620;-0.235310;0.044960;-0.334880;-0.838220;-0.612190;-0.583260;-1.472650;-1.994000;-0.287070;-0.208580;-0.047890;0.757330;1.297230;2.298050;2.066370;2.791400;2.591140;2.526688                                                                                                                                                                                                                                                                                                                                                                               
SVK.1.0.0.0.UBCA;Slovakia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.565259;0.875456;0.465160;-2.054520;-2.203150;-2.472860;-1.146900;-0.807080;-2.426790;-2.786990;-2.647100;-3.087210;-4.311330;-4.648300;-3.536570;-4.493070;-2.184940;-3.160000;-3.893630;0.295030;1.117800;0.463850;0.113510;0.181018;0.082599;0.325710                                                                                                                                                                                                                                                                                                                                                                                                
FIN.1.0.0.0.UBCA;Finland;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd EURO-FIM;-0.02321;-0.03751;-0.04894;-0.01312;-0.09805;-0.10243;-0.10764;-0.08830;0.04423;0.00000;-0.18501;-0.26473;-0.13505;-0.27415;-0.74709;-1.35900;-0.76100;-0.11800;0.32700;-0.17100;-1.00000;-0.46200;-0.99900;-1.21700;-0.01400;-0.85700;-0.60500;-1.24500;-1.87800;-4.13600;-4.54100;-4.65800;-3.94700;-1.20300;0.83100;3.79000;3.63700;5.29100;5.85900;8.61700;10.16800;11.63700;12.08500;7.22800;9.25800;5.20300;6.86500;7.65200;5.28700;3.68800;2.69100;-2.88200;-3.76700;-3.80200;-2.68900;-1.45500;-2.81500;-3.82475;-3.64491                                                                                                                                                                                                                             
SWE.1.0.0.0.UBCA;Sweden;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd SEK;0.1410;1.0150;0.9690;0.9800;1.1680;-0.0610;0.0380;0.8020;0.4970;0.2020;0.0550;3.4550;4.5180;8.6480;0.4350;1.5080;-3.9830;-6.1660;4.1070;-5.3170;-12.6390;-5.9260;-10.9120;4.1740;18.1290;0.4460;20.0930;14.6480;12.3010;-6.7360;-19.8700;-11.5640;-30.6980;-11.9980;25.4070;66.3220;70.2010;84.5830;93.3050;103.2100;111.0480;125.0140;138.9880;184.0770;191.2780;208.7190;271.1670;285.1030;275.8660;222.0630;234.2580;192.1800;210.1600;192.3440;189.7420;195.5930;215.9580;239.4982;258.9045                                                                                                                                                                                                                                                                     
GBR.1.0.0.0.UBCA;United Kingdom;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd GBP;-0.20500;0.08600;0.19600;0.17000;-0.32700;-0.03300;0.16100;-0.24700;-0.23100;0.49000;0.81900;1.12300;0.14200;-1.10000;-3.33300;-1.69500;-0.97200;-0.28600;0.82100;-1.00200;1.74000;4.84600;2.23300;1.25800;-1.29400;-0.57000;-3.61400;-7.00100;-18.84200;-24.23000;-19.82500;-8.44500;-10.40700;-9.42100;-3.32800;-5.70000;-5.19300;-1.79900;-4.18700;-24.65100;-23.22800;-21.74100;-23.43100;-20.55300;-23.00600;-16.74300;-32.36300;-37.49000;-55.00200;-44.83100;-43.06200;-29.08800;-61.43300;-76.44200;-84.99800;-80.23300;-84.50400;-77.72591;-65.23348                                                                                                                                                                                               
MKD.1.0.0.0.UBCA;Macedonia FYR;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-11.32333;-13.58740;-14.32434;-15.25471;-3.72823;-6.77959;-16.00664;-24.42543;-10.40100;-22.19300;-7.50600;-1.43000;-25.76400;-53.04200;-28.01000;-8.85600;-11.64400;-14.76500;-8.26100;-2.66400;-11.52000;-18.68400;-13.94107;-13.13767                                                                                                                                                                                                                                                                                                                                                                                                            
